NTL,EVI,cec,bdod,phh2o,soc,nitrogen,sand,silt,clay
0.4050000011920929,0.25176584359417786,12.049999999999999,1.3658333333333335,5.758333333333334,12.083333333333334,9.6875,54.15833333333333,27.191666666666663,18.658333333333335
0.4050000011920929,0.24445103202677831,11.666666666666666,1.3666666666666665,5.716666666666667,11.05,10.244166666666667,54.575,26.59166666666667,18.80833333333333
0.3999999761581421,0.2624748899483802,11.508333333333333,1.365,5.7,11.974999999999998,10.44,54.68333333333334,26.091666666666665,19.225
0.38750001788139343,0.26844945265764975,10.533333333333335,1.3675,5.7,12.525,10.541666666666666,57.33333333333333,24.383333333333333,18.266666666666666
0.35750001668930054,0.26075293161166335,10.608333333333334,1.3716666666666666,5.7,11.866666666666665,10.501666666666665,57.7,24.358333333333334,17.908333333333335
0.39000001549720764,0.25700009925074474,10.450000000000001,1.3733333333333335,5.658333333333333,12.133333333333333,10.591666666666669,57.125,25.633333333333333,17.266666666666666
0.4375,0.2537259320740888,10.533333333333333,1.3766666666666667,5.708333333333333,12.05,10.430833333333332,56.825,26.699999999999996,16.45833333333333
0.4624999910593033,0.2651140278248858,10.525,1.3916666666666666,5.733333333333333,10.75,9.488333333333333,55.35,28.041666666666664,16.608333333333334
0.4699999839067459,0.24612067729646475,10.433333333333334,1.4008333333333334,5.716666666666667,10.125,9.456666666666667,55.15833333333333,28.400000000000006,16.45
0.45499998331069946,0.2289414126649565,10.341666666666667,1.4066666666666665,5.683333333333334,9.899999999999999,9.342500000000001,56.099999999999994,28.391666666666666,15.525
0.5399999618530273,0.23000602285298216,9.025,1.4016666666666666,5.658333333333333,10.2,9.4025,55.45,27.53333333333333,17.03333333333333
0.48000001907348633,0.21854078376692457,9.116666666666667,1.4008333333333334,5.716666666666667,9.558333333333334,9.2625,56.400000000000006,26.258333333333333,17.341666666666665
0.5,0.22937976110597544,11.35,1.3983333333333332,5.708333333333334,9.991666666666667,9.0375,56.18333333333334,25.975,17.849999999999998
0.7150000333786011,0.29897940143713214,11.533333333333333,1.3941666666666668,5.708333333333334,10.641666666666667,9.0025,56.583333333333336,25.90833333333333,17.516666666666666
1.0299999713897705,0.24523452459297992,11.316666666666666,1.3916666666666666,5.683333333333332,10.383333333333333,8.934166666666666,56.800000000000004,26.433333333333334,16.775
1.7725000381469727,0.1881155039916116,9.7,1.395,5.741666666666666,10.575,8.994166666666667,57.23333333333333,26.316666666666666,16.44166666666667
1.6600000262260437,0.24716842380192267,9.700000000000001,1.395,5.733333333333333,10.433333333333334,9.064166666666667,58.50833333333333,25.333333333333332,16.166666666666664
1.0475000143051147,0.25119392275453123,8.858333333333334,1.4,5.775,9.583333333333332,8.763333333333334,59.7,24.366666666666667,15.925
0.7975000143051147,0.2410283115266733,9.633333333333333,1.4016666666666666,5.833333333333334,9.75,8.552499999999998,59.11666666666667,24.2,16.683333333333334
0.7025000154972076,0.2931162302131584,10.575,1.4016666666666664,5.858333333333334,9.625,8.4725,57.666666666666664,24.53333333333333,17.775
0.6550000011920929,0.27421413476910184,10.058333333333334,1.3949999999999998,5.791666666666667,9.808333333333334,8.79,54.900000000000006,24.766666666666666,20.333333333333336
0.5849999785423279,0.23460532207698448,10.058333333333334,1.3841666666666668,5.783333333333333,9.841666666666667,9.03,54.099999999999994,24.891666666666666,21.025
0.5399999618530273,0.2648029972081607,11.683333333333334,1.3783333333333334,5.783333333333333,10.108333333333334,8.996666666666666,53.883333333333326,25.25,20.85
0.5099999904632568,0.2585077135705668,12.0,1.3883333333333334,5.716666666666667,10.933333333333334,9.112499999999999,54.34166666666667,25.258333333333333,20.366666666666667
0.5349999666213989,0.2535211650028078,12.933333333333334,1.39,5.7250000000000005,10.575000000000001,9.4025,55.05833333333334,25.533333333333335,19.416666666666668
0.5,0.25756748745758246,12.616666666666667,1.3924999999999998,5.691666666666666,9.933333333333334,9.419166666666666,56.03333333333333,26.200000000000003,17.741666666666667
0.48000001907348633,0.24097147588318482,11.541666666666668,1.3900000000000001,5.641666666666667,11.05,10.354999999999999,56.541666666666664,26.541666666666668,16.916666666666664
0.42500001192092896,0.2400432241744051,11.233333333333334,1.3916666666666664,5.6499999999999995,11.166666666666668,10.755,56.849999999999994,26.933333333333337,16.2
0.4450000077486038,0.25686981474972864,9.55,1.3933333333333335,5.683333333333333,9.866666666666667,9.860833333333334,57.541666666666664,26.858333333333334,15.591666666666665
0.4100000113248825,0.2654995364851966,8.875,1.3941666666666666,5.791666666666667,9.691666666666666,8.8,58.49999999999999,26.141666666666666,15.358333333333334
0.4099999964237213,0.26478944542768823,8.066666666666666,1.3983333333333334,5.824999999999999,10.575,9.0775,58.349999999999994,25.625,16.025
0.39249999821186066,0.27567335019791694,9.558333333333334,1.3975,5.8,10.533333333333333,9.030833333333334,57.775000000000006,25.133333333333333,17.10833333333333
0.35750000178813934,0.25281350229699595,10.149999999999999,1.3991666666666664,5.8,10.125,8.983333333333333,57.575,25.125,17.333333333333332
0.35500000417232513,0.22830814015895634,9.691666666666666,1.4016666666666668,5.825,10.533333333333333,8.713333333333335,57.3,25.34166666666667,17.358333333333334
0.3700000047683716,0.23007650420636694,9.283333333333333,1.4008333333333334,5.816666666666666,10.375,8.690833333333334,57.291666666666664,25.408333333333335,17.308333333333334
0.38499999046325684,0.24554145267349003,9.8,1.3975,5.766666666666667,10.016666666666666,8.61,57.49166666666666,25.383333333333333,17.133333333333333
0.4000000059604645,0.2557226839354477,10.412151477320018,1.3949771119434042,5.730420307948397,10.553266749895965,8.927965043695382,57.330711610486894,25.899417394923017,16.772784019975035
0.41499999165534973,0.2466897156885621,9.8,1.3866666666666665,5.7333333333333325,10.5,8.916666666666666,57.4,26.26666666666667,16.333333333333336
0.3396817005439525,0.21547784348199478,12.025287356321838,1.3720954907161804,5.666666666666667,10.950486295313883,9.833324491600354,53.842175066313,29.556587091069844,16.588859416445622
0.3125,0.22924699697651837,12.008333333333333,1.3741666666666668,5.641666666666666,11.091666666666669,9.599166666666669,55.108333333333334,29.650000000000002,15.266666666666666
0.3075000047683716,0.20828131310183165,10.983333333333334,1.3725,5.666666666666666,11.475000000000001,9.64,53.7,30.566666666666666,15.716666666666667
0.3500000089406967,0.21726126700673531,11.775000000000002,1.3716666666666666,5.7,10.700000000000001,9.6075,54.3,29.583333333333336,16.125
0.375,0.24871535462615996,12.041666666666668,1.3724999999999998,5.7,10.174999999999999,9.795,55.25833333333333,27.991666666666667,16.775000000000002
0.3400000035762787,0.23311147552038813,12.008333333333333,1.365,5.683333333333334,10.516666666666666,10.061666666666667,57.50000000000001,25.375,17.108333333333334
0.3199999928474426,0.23075125333432417,11.883333333333333,1.3616666666666668,5.683333333333333,11.566666666666666,10.213333333333333,56.94166666666668,25.925,17.125
0.30000001192092896,0.2422694265989,11.633333333333333,1.36,5.699999999999999,12.691666666666668,10.505833333333332,54.916666666666664,27.216666666666665,17.84166666666667
0.3799999952316284,0.2230313697115229,11.675,1.3583333333333334,5.7,12.275,10.376666666666669,54.40833333333333,28.175,17.416666666666668
0.3799999952316284,0.2169345220698704,11.908333333333331,1.3625,5.7,11.808333333333334,10.449166666666667,54.84166666666667,28.46666666666667,16.675
0.3474999964237213,0.22078258106955814,12.075000000000001,1.36,5.7,11.916666666666668,10.709999999999999,55.641666666666666,27.71666666666667,16.65833333333333
0.35750000178813934,0.21581905978174004,12.308333333333334,1.3641666666666667,5.7,11.916666666666668,10.4825,54.483333333333334,27.35,18.158333333333335
0.39499999582767487,0.2196212910476064,12.041666666666666,1.3575000000000002,5.691666666666666,11.758333333333333,10.296666666666667,54.34166666666667,27.025,18.641666666666666
0.35499998927116394,0.19780050211551908,11.925,1.3583333333333334,5.716666666666667,11.691666666666668,10.311666666666666,54.150000000000006,26.958333333333336,18.891666666666666
0.32749998569488525,0.21705721935886255,12.066666666666666,1.3608333333333333,5.733333333333333,12.758333333333333,10.790000000000001,53.15833333333333,27.508333333333333,19.333333333333332
0.36499999463558197,0.20873394911069085,12.4,1.3591666666666666,5.7,12.35,10.603333333333335,51.675,28.225,20.1
0.3974999934434891,0.18746778797164187,13.158333333333333,1.3683333333333334,5.7,13.116666666666667,11.221666666666666,50.7,28.324999999999996,20.95
0.3999999761581421,0.20306382404671258,11.791666666666668,1.3675,5.7,12.708333333333334,10.326666666666666,51.375,28.200000000000003,20.4
0.4350000023841858,0.20516093847878805,11.516666666666667,1.3625000000000003,5.683333333333333,12.658333333333335,10.79,51.849999999999994,27.966666666666665,20.166666666666664
0.4050000011920929,0.20848594969835482,12.45,1.356666666666667,5.716666666666667,12.475,10.4775,53.86666666666666,27.575000000000003,18.566666666666666
0.4099999964237213,0.2555675831581746,12.208333333333332,1.3558333333333334,5.716666666666667,12.375,10.127500000000001,54.108333333333334,27.93333333333333,17.958333333333336
0.42500001192092896,0.277012134800551,12.008333333333333,1.3691666666666666,5.708333333333333,10.916666666666666,9.9725,53.86666666666667,27.408333333333335,18.725
0.4049999713897705,0.24880104819606422,10.466666666666667,1.3733333333333335,5.7,11.116666666666667,10.090833333333332,54.483333333333334,26.975,18.55833333333333
0.4300000071525574,0.2401053226333027,10.016666666666667,1.3708333333333331,5.7,12.275000000000002,9.976666666666667,55.900000000000006,25.866666666666667,18.216666666666665
0.4350000023841858,0.28252398659582917,9.85,1.3791666666666669,5.7,12.283333333333335,10.1425,58.05,24.758333333333333,17.191666666666666
0.4375,0.27882165458301744,10.191666666666666,1.3775,5.7,11.841666666666667,9.944166666666668,57.5,25.866666666666667,16.641666666666666
0.45749999582767487,0.2511828678554807,10.283333333333335,1.3833333333333333,5.7,10.841666666666667,9.544166666666666,56.75833333333333,26.216666666666665,17.058333333333337
0.4649999886751175,0.2470226681393107,9.866666666666667,1.3875,5.733333333333333,10.258333333333333,9.511666666666667,55.525000000000006,27.65,16.816666666666666
0.492499977350235,0.24508958669772668,10.0,1.3933333333333333,5.7250000000000005,10.566666666666666,9.719166666666668,54.93333333333334,28.44166666666667,16.633333333333333
0.4950000047683716,0.23022007887218462,10.6,1.4016666666666666,5.683333333333334,10.166666666666666,9.569166666666668,55.09166666666667,28.56666666666667,16.341666666666665
0.5850000381469727,0.24092979277806337,9.325,1.3991666666666664,5.675,10.075,9.2925,56.125,26.341666666666665,17.53333333333333
0.5699999928474426,0.22901127002555444,9.833333333333336,1.3966666666666667,5.733333333333333,9.45,8.786666666666667,56.23333333333333,25.68333333333333,18.091666666666665
0.550000011920929,0.2583059746527611,11.1,1.3966666666666667,5.741666666666667,9.416666666666668,8.5375,57.1,25.725,17.174999999999997
1.0350000858306885,0.2564131991052414,11.5,1.3941666666666668,5.708333333333334,10.008333333333333,8.586666666666668,56.974999999999994,26.325,16.683333333333334
1.5149999856948853,0.1881444169605863,10.841666666666665,1.3916666666666668,5.75,10.316666666666666,8.765833333333333,56.46666666666667,26.383333333333333,17.166666666666664
1.3475000858306885,0.25226897896577727,10.55,1.3983333333333334,5.75,10.525,8.7375,57.074999999999996,25.691666666666666,17.225
1.100000023841858,0.23651167481191399,10.325,1.3975,5.766666666666667,10.308333333333334,8.922500000000001,57.983333333333334,25.183333333333337,16.85
0.949999988079071,0.23677718952884724,10.75,1.396666666666667,5.85,10.416666666666666,8.913333333333334,58.56666666666666,24.883333333333336,16.53333333333333
0.862500011920929,0.2550070817748631,10.166666666666666,1.3974999999999997,5.85,10.533333333333333,9.099166666666667,58.44166666666667,24.6,16.958333333333332
0.8174999952316284,0.23418976046634887,10.791666666666666,1.3958333333333333,5.825,10.558333333333334,9.165,56.775000000000006,25.324999999999996,17.925
0.742499977350235,0.2408301830853105,10.316666666666666,1.3950000000000002,5.7749999999999995,10.458333333333332,9.344999999999999,54.300000000000004,25.03333333333333,20.65833333333333
0.6475000083446503,0.2190515669894066,9.825,1.3933333333333335,5.783333333333333,10.666666666666666,9.855833333333333,53.766666666666666,24.699999999999996,21.55
0.6000000238418579,0.2535799909595515,9.666666666666666,1.3866666666666665,5.766666666666667,10.566666666666666,9.981666666666667,54.166666666666664,24.583333333333332,21.28333333333333
0.550000011920929,0.24483269743364838,11.8,1.39,5.8,10.691666666666666,9.8475,54.66666666666667,24.875,20.458333333333332
0.6200000047683716,0.2766332403903114,12.158333333333333,1.3924999999999998,5.766666666666667,10.191666666666666,9.345833333333335,54.56666666666666,25.675,19.758333333333333
0.6100000143051147,0.2634988043063505,10.683333333333334,1.3875,5.683333333333334,9.958333333333334,9.331666666666667,56.38333333333333,25.90833333333333,17.708333333333332
0.4950000047683716,0.268083012369401,10.866666666666667,1.3891666666666669,5.641666666666667,10.233333333333334,10.209999999999999,56.650000000000006,26.833333333333332,16.508333333333333
0.4699999988079071,0.2693202478476084,10.866666666666667,1.3858333333333333,5.633333333333334,10.375,10.436666666666667,56.51666666666667,27.2,16.266666666666666
0.4724999964237213,0.251569977124585,10.208333333333334,1.3933333333333335,5.666666666666666,10.8,10.483333333333334,57.35000000000001,26.75833333333333,15.858333333333333
0.45499999821186066,0.30829968088077314,9.216666666666665,1.3933333333333333,5.716666666666667,10.666666666666666,9.621666666666666,58.13333333333333,26.675,15.166666666666668
0.45250000059604645,0.261292484133679,8.608333333333334,1.3966666666666667,5.75,10.466666666666667,9.18,58.63333333333333,25.866666666666667,15.516666666666667
0.4450000077486038,0.2434424809199625,9.2,1.3983333333333334,5.783333333333333,10.433333333333334,9.008333333333335,58.2,25.349999999999998,16.458333333333332
0.45000000298023224,0.25794961731830346,9.558333333333334,1.3958333333333333,5.783333333333333,9.925,9.045833333333333,58.525000000000006,24.616666666666667,16.858333333333334
0.4124999940395355,0.2381161433066156,9.524999999999999,1.395,5.8,9.633333333333333,8.740833333333335,58.266666666666666,24.699999999999996,17.041666666666664
